,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
3898,18/03/2015,8:30:00,1224,35.21071327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3899,18/03/2015,8:45:00,1212,47.56240145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900,18/03/2015,9:00:00,1236,44.0773817,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3901,18/03/2015,9:15:00,1080,17.81884895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3902,18/03/2015,9:30:00,1104,19.08665709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3903,18/03/2015,9:45:00,1080,17.40411654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3904,18/03/2015,10:00:00,876,13.90449971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3905,18/03/2015,10:15:00,1056,16.63098139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3906,18/03/2015,10:30:00,972,15.88541356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3907,18/03/2015,10:45:00,1032,17.08129979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3908,18/03/2015,11:00:00,888,14.32227555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3909,18/03/2015,11:15:00,1068,18.02611227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3910,18/03/2015,11:30:00,960,14.81620417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3911,18/03/2015,11:45:00,1020,16.59938992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3912,18/03/2015,12:00:00,888,14.73506007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3913,18/03/2015,12:15:00,888,14.31641575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3914,18/03/2015,12:30:00,972,16.13353448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3915,18/03/2015,12:45:00,984,15.7031501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3916,18/03/2015,13:00:00,972,16.25320424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3917,18/03/2015,13:15:00,936,15.63339035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3918,18/03/2015,13:30:00,1140,19.38283356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3919,18/03/2015,13:45:00,1152,19.76281846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,18/03/2015,14:00:00,984,15.82882549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3921,18/03/2015,14:15:00,1200,20.0271017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3922,18/03/2015,14:30:00,1152,19.35251531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3923,18/03/2015,14:45:00,1320,22.08309139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3924,18/03/2015,15:00:00,1236,20.21366468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3925,18/03/2015,15:15:00,1272,20.73292602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3926,18/03/2015,15:30:00,1248,22.96704793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3927,18/03/2015,15:45:00,1320,25.11021562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3928,18/03/2015,16:00:00,1224,23.62696301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3929,18/03/2015,16:15:00,1284,24.52363643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3930,18/03/2015,16:30:00,1332,25.00196641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3931,18/03/2015,16:45:00,1296,24.33146975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3932,18/03/2015,17:00:00,1260,22.5379348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3933,18/03/2015,17:15:00,1320,23.63683842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3934,18/03/2015,17:30:00,1296,23.96494225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3935,18/03/2015,17:45:00,1176,20.56210619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3936,18/03/2015,18:00:00,1272,21.83818333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3937,18/03/2015,18:15:00,1224,21.08479439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3938,18/03/2015,18:30:00,1248,21.77172048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3939,18/03/2015,18:45:00,1200,20.09389468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3940,18/03/2015,19:00:00,1248,21.72628289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3941,18/03/2015,19:15:00,1224,19.21307017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3942,18/03/2015,19:30:00,924,13.69981323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3943,18/03/2015,19:45:00,888,13.39881551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3944,18/03/2015,20:00:00,864,13.64359062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,18/03/2015,20:15:00,744,11.07564957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3946,18/03/2015,20:30:00,612,8.980116879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3947,18/03/2015,20:45:00,744,11.24393281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3948,18/03/2015,21:00:00,624,9.137302695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,18/03/2015,21:15:00,624,9.131535934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3950,18/03/2015,21:30:00,708,10.78418637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,18/03/2015,21:45:00,516,7.821356759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3952,18/03/2015,22:00:00,420,6.136749826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3953,18/03/2015,22:15:00,432,6.317418852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3954,18/03/2015,22:30:00,360,5.249717308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3955,18/03/2015,22:45:00,360,5.543456411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3956,18/03/2015,23:00:00,264,3.887272747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3957,18/03/2015,23:15:00,216,3.181343054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3958,18/03/2015,23:30:00,156,2.423051349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3959,18/03/2015,23:45:00,192,2.934558299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,19/03/2015,6:00:00,660,9.885031761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3961,19/03/2015,6:15:00,1044,15.8156915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3962,19/03/2015,6:30:00,1272,19.66869964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3963,19/03/2015,6:45:00,1476,25.16891398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3964,19/03/2015,7:00:00,1356,22.65971596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3965,19/03/2015,7:15:00,1464,26.97482678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3966,19/03/2015,7:30:00,1164,48.61198948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3967,19/03/2015,7:45:00,1212,40.3615119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3968,19/03/2015,8:00:00,1272,28.6352875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3969,19/03/2015,8:15:00,1260,47.5783085,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3970,19/03/2015,8:30:00,1272,45.08436524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3971,19/03/2015,8:45:00,792,24.56334373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3972,19/03/2015,9:00:00,1188,23.00280554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3973,19/03/2015,9:15:00,1212,21.30994982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3974,19/03/2015,9:30:00,1128,18.19848378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3975,19/03/2015,9:45:00,1116,17.80022649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3976,19/03/2015,10:00:00,936,15.85510157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3977,19/03/2015,10:15:00,1152,20.27345964,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.25
3978,19/03/2015,10:30:00,1104,18.35828267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3979,19/03/2015,10:45:00,1032,16.31685802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3980,19/03/2015,11:00:00,960,15.72080671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3981,19/03/2015,11:15:00,888,14.23939362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3982,19/03/2015,11:30:00,996,15.32553373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3983,19/03/2015,11:45:00,1080,17.45071211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3984,19/03/2015,12:00:00,960,14.90702196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3985,19/03/2015,12:15:00,1020,16.2151089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3986,19/03/2015,12:30:00,984,15.78771243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987,19/03/2015,12:45:00,1152,18.44287171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3988,19/03/2015,13:00:00,996,16.31413795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3989,19/03/2015,13:15:00,996,15.77404207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3990,19/03/2015,13:30:00,1212,20.1445303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,19/03/2015,13:45:00,1044,17.19128506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3992,19/03/2015,14:00:00,1044,17.26821604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3993,19/03/2015,14:15:00,1140,18.28003111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3994,19/03/2015,14:30:00,1200,19.84876056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3995,19/03/2015,14:45:00,1248,21.02305749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3996,19/03/2015,15:00:00,1272,22.39450447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3997,19/03/2015,15:15:00,1296,23.35242094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3998,19/03/2015,15:30:00,1296,23.80363295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3999,19/03/2015,15:45:00,1296,23.71566091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000,19/03/2015,16:00:00,1332,24.48765369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,19/03/2015,16:15:00,1332,24.25789368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4002,19/03/2015,16:30:00,1380,25.59368177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4003,19/03/2015,16:45:00,1332,23.78415462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4004,19/03/2015,17:00:00,1236,21.406767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,19/03/2015,17:15:00,1284,22.30531558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4006,19/03/2015,17:30:00,1236,20.6746956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4007,19/03/2015,17:45:00,1176,19.70393838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4008,19/03/2015,18:00:00,1212,20.98634061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4009,19/03/2015,18:15:00,1200,20.93239158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010,19/03/2015,18:30:00,1260,21.8103451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4011,19/03/2015,18:45:00,1128,19.26691817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4012,19/03/2015,19:00:00,1296,22.64555184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4013,19/03/2015,19:15:00,1092,17.48514465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4014,19/03/2015,19:30:00,1260,21.04938981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4015,19/03/2015,19:45:00,936,14.52085074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4016,19/03/2015,20:00:00,768,11.53551499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017,19/03/2015,20:15:00,852,12.71521765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4018,19/03/2015,20:30:00,672,10.18742073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4019,19/03/2015,20:45:00,708,10.55446935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,19/03/2015,21:00:00,612,9.237767048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,19/03/2015,21:15:00,672,10.54674143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4022,19/03/2015,21:30:00,588,9.197730473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4023,19/03/2015,21:45:00,696,10.61105064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4024,19/03/2015,22:00:00,564,8.60451108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4025,19/03/2015,22:15:00,480,7.14293849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4026,19/03/2015,22:30:00,396,5.764579491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4027,19/03/2015,22:45:00,384,5.924442318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4028,19/03/2015,23:00:00,300,4.433881532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4029,19/03/2015,23:15:00,264,3.74208432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4030,19/03/2015,23:30:00,240,3.608700337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4031,19/03/2015,23:45:00,216,3.251169241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4032,20/03/2015,6:00:00,732,11.18488001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4033,20/03/2015,6:15:00,996,14.46998029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4034,20/03/2015,6:30:00,1284,20.19634859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4035,20/03/2015,6:45:00,1296,21.23559505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4036,20/03/2015,7:00:00,1308,21.040898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4037,20/03/2015,7:15:00,1392,24.54430954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,20/03/2015,7:30:00,1284,28.69516225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4039,20/03/2015,7:45:00,1296,36.15705637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4040,20/03/2015,8:00:00,1188,52.25741363,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15
4041,20/03/2015,8:15:00,1080,53.80084253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4042,20/03/2015,8:30:00,1272,41.72474346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4043,20/03/2015,8:45:00,1176,47.69997755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4044,20/03/2015,9:00:00,1080,20.93541505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4045,20/03/2015,9:15:00,984,16.51303701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4046,20/03/2015,9:30:00,1116,19.50635005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4047,20/03/2015,9:45:00,1164,19.77525395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4048,20/03/2015,10:00:00,1116,18.45414445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4049,20/03/2015,10:15:00,1140,18.61615049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4050,20/03/2015,10:30:00,1116,19.33395262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4051,20/03/2015,10:45:00,1032,17.20900247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4052,20/03/2015,11:00:00,996,16.63742384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4053,20/03/2015,11:15:00,1140,18.35014428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4054,20/03/2015,11:30:00,1020,16.34278284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4055,20/03/2015,11:45:00,1008,16.39080086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4056,20/03/2015,12:00:00,936,15.07010142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4057,20/03/2015,12:15:00,1056,17.26017733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4058,20/03/2015,12:30:00,1140,18.41207947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4059,20/03/2015,12:45:00,1248,20.05742209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4060,20/03/2015,13:00:00,1140,18.47028553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4061,20/03/2015,13:15:00,1248,22.21446983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4062,20/03/2015,13:30:00,1164,20.68159491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4063,20/03/2015,13:45:00,1092,19.98451945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4064,20/03/2015,14:00:00,1128,21.75745691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4065,20/03/2015,14:15:00,1200,22.6120016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4066,20/03/2015,14:30:00,1260,23.99003042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4067,20/03/2015,14:45:00,1224,22.37885503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4068,20/03/2015,15:00:00,1212,21.30104315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4069,20/03/2015,15:15:00,1236,22.76756023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4070,20/03/2015,15:30:00,1296,23.9187806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4071,20/03/2015,15:45:00,1260,24.01219134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4072,20/03/2015,16:00:00,1236,23.40779348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4073,20/03/2015,16:15:00,1284,23.39383357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4074,20/03/2015,16:30:00,1320,25.07049229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4075,20/03/2015,16:45:00,1296,23.02997479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4076,20/03/2015,17:00:00,1248,22.47266558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4077,20/03/2015,17:15:00,1188,20.30721422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4078,20/03/2015,17:30:00,1308,25.34277146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4079,20/03/2015,17:45:00,1140,21.35526821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4080,20/03/2015,18:00:00,1056,18.09782258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4081,20/03/2015,18:15:00,1140,19.3649136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4082,20/03/2015,18:30:00,1200,21.67316701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4083,20/03/2015,18:45:00,1296,22.72214415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4084,20/03/2015,19:00:00,1272,23.06178819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4085,20/03/2015,19:15:00,1092,17.40622876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4086,20/03/2015,19:30:00,888,13.63567471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4087,20/03/2015,19:45:00,936,15.12982233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4088,20/03/2015,20:00:00,588,9.141024059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4089,20/03/2015,20:15:00,768,12.16606476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4090,20/03/2015,20:30:00,708,11.14192696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4091,20/03/2015,20:45:00,648,9.945030088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4092,20/03/2015,21:00:00,636,9.865440362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4093,20/03/2015,21:15:00,708,10.8490371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4094,20/03/2015,21:30:00,696,11.03709757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4095,20/03/2015,21:45:00,708,10.8984842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4096,20/03/2015,22:00:00,576,8.806428118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4097,20/03/2015,22:15:00,612,9.605999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4098,20/03/2015,22:30:00,516,7.822602363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4099,20/03/2015,22:45:00,552,8.433479089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4100,20/03/2015,23:00:00,432,6.364752672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4101,20/03/2015,23:15:00,348,5.33577612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4102,20/03/2015,23:30:00,360,5.278905998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4103,20/03/2015,23:45:00,240,3.494701227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4104,23/03/2015,6:00:00,636,9.731029173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4105,23/03/2015,6:15:00,996,15.72210991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
