,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
4214,10/02/2022,15:00:00,692,44.93506494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4215,10/02/2022,15:15:00,568,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4216,10/02/2022,15:30:00,508,34.95412844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4217,10/02/2022,15:45:00,672,62.60869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4218,10/02/2022,16:00:00,612,41.72727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4219,10/02/2022,16:15:00,736,45.80912863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4220,10/02/2022,16:30:00,636,38.93877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4221,10/02/2022,16:45:00,620,30.49180328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4222,10/02/2022,17:00:00,744,31.2605042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4223,10/02/2022,17:15:00,616,34.12574579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4224,10/02/2022,17:30:00,692,45.92920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4225,10/02/2022,17:45:00,676,31.74443831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4226,10/02/2022,18:00:00,616,32.08333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4227,10/02/2022,18:15:00,744,47.28813559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4228,10/02/2022,18:30:00,596,28.83870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4229,10/02/2022,18:45:00,540,30.11152416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4230,10/02/2022,19:00:00,596,37.72151899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4231,10/02/2022,19:15:00,440,29.07488987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4232,10/02/2022,19:30:00,388,20.71174377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4233,10/02/2022,19:45:00,444,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4234,10/02/2022,20:00:00,532,26.16393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4235,10/02/2022,20:15:00,524,27.57894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4236,10/02/2022,20:30:00,428,17.30458221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4237,10/02/2022,20:45:00,496,23.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4238,10/02/2022,21:00:00,532,18.95486936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4239,10/02/2022,21:15:00,484,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4240,10/02/2022,21:30:00,400,18.29268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4241,10/02/2022,21:45:00,480,19.04761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4242,10/02/2022,22:00:00,424,15.58823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4243,10/02/2022,22:15:00,412,17.60683761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4244,10/02/2022,22:30:00,348,12.31132075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4245,10/02/2022,22:45:00,264,9.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4246,10/02/2022,23:00:00,264,8.032454361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4247,10/02/2022,23:15:00,268,8.121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4248,10/02/2022,23:30:00,220,6.680161943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4249,10/02/2022,23:45:00,188,5.89958159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4250,11/02/2022,06:00:00,244,7.870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4251,11/02/2022,06:15:00,348,13.31632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4252,11/02/2022,06:30:00,496,15.6302521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4253,11/02/2022,06:45:00,480,15.89403974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4254,11/02/2022,07:00:00,512,18.68613139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4255,11/02/2022,07:15:00,560,24.2074928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4256,11/02/2022,07:30:00,548,28.15068493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1
4257,11/02/2022,07:45:00,776,32.78873239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4258,11/02/2022,08:00:00,620,28.97196262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4259,11/02/2022,08:15:00,804,31.08247423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4260,11/02/2022,08:30:00,824,51.07438017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4261,11/02/2022,08:45:00,660,38.82352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4262,11/02/2022,09:00:00,620,33.45323741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4263,11/02/2022,09:15:00,632,28.04733728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4264,11/02/2022,09:30:00,452,23.37931034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4265,11/02/2022,09:45:00,620,38.91213389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4266,11/02/2022,10:00:00,568,25.6626506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4267,11/02/2022,10:15:00,432,25.01930502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4268,11/02/2022,10:30:00,484,47.45098039,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0.65
4269,11/02/2022,10:45:00,584,88.48484848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
4270,11/02/2022,11:00:00,608,48.77005348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4271,11/02/2022,11:15:00,556,31.93990296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4272,11/02/2022,11:30:00,584,47.36044055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4273,11/02/2022,11:45:00,640,42.47787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4274,11/02/2022,12:00:00,576,40.74050313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4275,11/02/2022,12:15:00,608,57.12040924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4276,11/02/2022,12:30:00,664,61.05774827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4277,11/02/2022,12:45:00,608,65.61151079,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
4278,11/02/2022,13:00:00,488,50.1369863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4279,11/02/2022,13:15:00,596,34.62575043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4280,11/02/2022,13:30:00,580,40.10200701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4281,11/02/2022,13:45:00,680,45.17058856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4282,11/02/2022,14:00:00,628,34.84154784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4283,11/02/2022,14:15:00,560,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4284,11/02/2022,14:30:00,748,67.2595065,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0.3
4285,11/02/2022,14:45:00,620,34.52957671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4286,11/02/2022,15:00:00,652,69.5514221,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0.5
4287,11/02/2022,15:15:00,684,52.08121827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4288,11/02/2022,15:30:00,656,40.16326531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4289,11/02/2022,15:45:00,708,54.90638794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4290,11/02/2022,16:00:00,644,37.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4291,11/02/2022,16:15:00,692,31.75863567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4292,11/02/2022,16:30:00,740,33.15248123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4293,11/02/2022,16:45:00,708,41.003861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4294,11/02/2022,17:00:00,640,34.40860215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4295,11/02/2022,17:15:00,776,38.28947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4296,11/02/2022,17:30:00,612,33.02158273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4297,11/02/2022,17:45:00,748,35.61904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4298,11/02/2022,18:00:00,748,39.78723404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4299,14/02/2022,06:00:00,272,10.12406948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4300,14/02/2022,06:15:00,460,14.61864407,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
4301,14/02/2022,06:30:00,556,17.19587629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4302,14/02/2022,06:45:00,512,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4303,14/02/2022,07:00:00,440,18.91117479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4304,14/02/2022,07:15:00,624,20.93959732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4305,14/02/2022,07:30:00,544,24.14201183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4306,14/02/2022,07:45:00,772,31.7260274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4307,14/02/2022,08:00:00,776,31.20643432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4308,14/02/2022,08:15:00,692,27.10182768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4309,14/02/2022,08:30:00,860,45.26315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4310,14/02/2022,08:45:00,676,31.39318885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4311,14/02/2022,09:00:00,796,38.39228296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4312,14/02/2022,09:15:00,592,37.15481172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4313,14/02/2022,09:30:00,472,22.83870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4314,14/02/2022,09:45:00,532,26.07843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4315,14/02/2022,10:00:00,512,30.86611197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4316,14/02/2022,10:15:00,492,49.37529746,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25
4317,14/02/2022,10:30:00,528,68.33860884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
4318,14/02/2022,10:45:00,472,36.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4319,14/02/2022,11:00:00,628,41.68141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4320,14/02/2022,11:15:00,400,23.80952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4321,14/02/2022,11:30:00,552,47.99012283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4322,14/02/2022,11:45:00,580,51.50002633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4323,14/02/2022,12:00:00,520,33.05084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4324,14/02/2022,12:15:00,516,30.71428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4325,14/02/2022,12:30:00,532,48.65853659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4326,14/02/2022,12:45:00,452,38.76776284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4327,14/02/2022,13:00:00,524,61.40057326,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
4328,14/02/2022,13:15:00,548,57.08333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
4329,14/02/2022,13:30:00,524,51.37254902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4330,14/02/2022,13:45:00,604,45.52763819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4331,14/02/2022,14:00:00,424,35.73033708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05
4332,14/02/2022,14:15:00,552,44.57213858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4333,14/02/2022,14:30:00,648,37.23884627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4334,14/02/2022,14:45:00,464,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4335,14/02/2022,15:00:00,504,28.02210785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4336,14/02/2022,15:15:00,692,45.92920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4337,14/02/2022,15:30:00,596,35.33596838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4338,14/02/2022,15:45:00,640,38.5629227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4339,14/02/2022,16:00:00,680,39.93004492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4340,14/02/2022,16:15:00,576,36.61016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4341,14/02/2022,16:30:00,648,33.51724138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4342,14/02/2022,16:45:00,708,30.60518732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4343,14/02/2022,17:00:00,560,30.65693431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4344,14/02/2022,17:15:00,816,48.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4345,14/02/2022,17:30:00,676,32.60450161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4346,14/02/2022,17:45:00,732,31.59308763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4347,14/02/2022,18:00:00,720,33.3595307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4348,14/02/2022,18:15:00,668,37.95454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4349,14/02/2022,18:30:00,552,31.24528302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4350,14/02/2022,18:45:00,460,28.63070539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4351,14/02/2022,19:00:00,480,26.96629213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4352,14/02/2022,19:15:00,548,37.53424658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4353,14/02/2022,19:30:00,436,26.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4354,14/02/2022,19:45:00,376,19.58333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4355,14/02/2022,20:00:00,484,24.61016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4356,14/02/2022,20:15:00,520,27.85714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4357,14/02/2022,20:30:00,372,18.91525424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4358,14/02/2022,20:45:00,444,20.36697248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4359,14/02/2022,21:00:00,460,21.63009404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4360,14/02/2022,21:15:00,540,19.95073892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4361,14/02/2022,21:30:00,392,14.20289855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4362,14/02/2022,21:45:00,452,16.45631068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4363,14/02/2022,22:00:00,296,10.80291971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4364,14/02/2022,22:15:00,316,13.46590909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4365,14/02/2022,22:30:00,268,11.04395604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4366,14/02/2022,22:45:00,232,8.036951501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4367,14/02/2022,23:15:00,188,5.696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4368,14/02/2022,23:30:00,152,4.606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4369,14/02/2022,23:45:00,168,5.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4370,15/02/2022,06:00:00,284,8.606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4371,15/02/2022,06:15:00,392,12.14876033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4372,15/02/2022,06:30:00,420,13.7254902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4373,15/02/2022,06:45:00,560,18.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4374,15/02/2022,07:00:00,528,19.36430318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4375,15/02/2022,07:15:00,672,28.71794872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4376,15/02/2022,07:30:00,672,28.96551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4377,15/02/2022,07:45:00,848,37.74480712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4378,15/02/2022,08:00:00,828,39.05660377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4379,15/02/2022,08:15:00,656,29.37313433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4380,15/02/2022,08:30:00,972,45.42056075,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
4381,15/02/2022,08:45:00,728,44.57142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4382,15/02/2022,09:00:00,648,38.41897233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4383,15/02/2022,09:15:00,664,39.21259843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4384,15/02/2022,09:30:00,584,24.88636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4385,15/02/2022,09:45:00,640,35.03649635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4386,15/02/2022,10:00:00,532,41.48068403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4387,15/02/2022,10:15:00,436,35.54347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4388,15/02/2022,10:30:00,432,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4389,15/02/2022,10:45:00,384,34.88344574,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.3
4390,15/02/2022,11:00:00,472,45.39236338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4391,15/02/2022,11:15:00,544,49.13998628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4392,15/02/2022,11:30:00,548,66.14512915,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0.5
4393,15/02/2022,11:45:00,548,33.97857349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4394,15/02/2022,12:00:00,564,45.10505422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4395,15/02/2022,12:15:00,548,74.05405405,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.15
4396,15/02/2022,12:30:00,644,53.93616994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4397,15/02/2022,12:45:00,520,30.98657791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4398,15/02/2022,13:00:00,500,34.9616591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4399,15/02/2022,13:15:00,576,66.97674419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
4400,15/02/2022,13:30:00,592,83.77358491,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0.85
4401,15/02/2022,13:45:00,524,39.30058169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4402,15/02/2022,14:00:00,580,46.03174603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4403,15/02/2022,14:15:00,608,51.91242872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4404,15/02/2022,14:30:00,604,44.75578013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4405,15/02/2022,14:45:00,824,54.55029771,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0.4
4406,15/02/2022,15:00:00,548,33.82716049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4407,15/02/2022,15:15:00,700,40.35614358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4408,15/02/2022,15:30:00,696,40.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4409,15/02/2022,15:45:00,624,35.15746895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4410,15/02/2022,16:00:00,660,47.62867202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4411,15/02/2022,16:15:00,596,33.35820896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4412,15/02/2022,16:30:00,612,38.57142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4413,15/02/2022,16:45:00,672,29.73451327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4414,15/02/2022,17:00:00,512,26.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4415,15/02/2022,17:15:00,916,43.20754717,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0.45
4416,15/02/2022,17:30:00,696,34.45544554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4417,15/02/2022,17:45:00,660,38.19252621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
