,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
3714,1/02/2022,14:30:00,2248,68.12697262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3715,1/02/2022,14:45:00,2068,74.24853004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3716,1/02/2022,15:00:00,2336,82.96596472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3717,1/02/2022,15:15:00,2352,86.45383335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3718,1/02/2022,15:30:00,2304,88.63811199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3719,1/02/2022,15:45:00,2448,103.2269869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3720,1/02/2022,16:00:00,2224,64.32184184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3721,1/02/2022,16:15:00,2336,78.19358488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3722,1/02/2022,16:30:00,2424,100.1652893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3723,1/02/2022,16:45:00,2428,88.86858646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3724,1/02/2022,17:00:00,2500,96.13550224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3725,1/02/2022,17:15:00,2504,99.16862147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3726,1/02/2022,17:30:00,2548,96.75949367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3727,1/02/2022,17:45:00,2648,90.03953837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3728,1/02/2022,18:00:00,2488,85.48780592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3729,1/02/2022,18:15:00,2384,82.77777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3730,1/02/2022,18:30:00,2296,83.79562044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3731,1/02/2022,18:45:00,2124,83.8256893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3732,1/02/2022,19:00:00,1716,56.3238512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3733,1/02/2022,19:15:00,1856,52.76817824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3734,1/02/2022,19:30:00,1640,33.30405328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3735,1/02/2022,19:45:00,1648,44.86388385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3736,1/02/2022,20:00:00,1304,37.23174449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3737,1/02/2022,20:15:00,1380,38.54748603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3738,1/02/2022,20:30:00,1504,41.69876215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3739,1/02/2022,20:45:00,1224,32.90281462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3740,1/02/2022,21:00:00,1452,45.0931677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3741,1/02/2022,21:15:00,1436,41.3299183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3742,1/02/2022,21:30:00,1356,40.75354586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3743,1/02/2022,21:45:00,1264,32.1901528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3744,1/02/2022,22:00:00,1140,31.60813309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3745,1/02/2022,22:15:00,964,23.70491803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3746,1/02/2022,22:30:00,976,24.07894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3747,1/02/2022,22:45:00,788,19.53719008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3748,1/02/2022,23:00:00,680,16.63947798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3749,1/02/2022,23:15:00,496,11.80952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3750,1/02/2022,23:30:00,476,11.86046512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3751,1/02/2022,23:45:00,400,9.800867658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3752,2/02/2022,06:00:00,2828,80.18903592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3753,2/02/2022,06:15:00,3456,105.6164661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3754,2/02/2022,06:30:00,3324,114.0372426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3755,2/02/2022,06:45:00,3412,152.0404579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3756,2/02/2022,07:00:00,3520,120.2860919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3757,2/02/2022,07:15:00,3340,130.3889946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3758,2/02/2022,07:30:00,3400,130.0719469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3759,2/02/2022,07:45:00,2988,198.2614594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3760,2/02/2022,08:00:00,3176,150.8283162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3761,2/02/2022,08:15:00,3200,205.4712697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3762,2/02/2022,08:30:00,3048,124.0517668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3763,2/02/2022,08:45:00,3348,194.5529574,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3764,2/02/2022,09:00:00,3068,182.9364337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3765,2/02/2022,09:15:00,3040,154.9488317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3766,2/02/2022,09:30:00,2848,105.4790593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3767,2/02/2022,09:45:00,2780,124.8476914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3768,2/02/2022,10:00:00,2368,75.56474648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3769,2/02/2022,10:15:00,2548,91.28609027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3770,2/02/2022,10:30:00,2536,96.59041285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3771,2/02/2022,10:45:00,2616,98.53423904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3772,2/02/2022,11:00:00,2456,84.06896917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3773,2/02/2022,11:15:00,2336,99.88266454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3774,2/02/2022,11:30:00,2336,85.03318386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3775,2/02/2022,11:45:00,2592,109.2013558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3776,2/02/2022,12:00:00,2392,107.2996356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3777,2/02/2022,12:15:00,2676,103.788289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3778,2/02/2022,12:30:00,2344,80.13271748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3779,2/02/2022,12:45:00,2320,86.97876163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3780,2/02/2022,13:00:00,2244,77.80065222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3781,2/02/2022,13:15:00,2264,88.47822449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3782,2/02/2022,13:30:00,2476,102.6494408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3783,2/02/2022,13:45:00,2180,67.08972468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3784,2/02/2022,14:00:00,1972,75.50576985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3785,2/02/2022,14:15:00,2104,66.42942045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3786,2/02/2022,14:30:00,2360,76.0263704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3787,2/02/2022,14:45:00,2380,92.03568445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3788,2/02/2022,15:00:00,2144,89.5821727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3789,2/02/2022,15:15:00,2204,71.81002636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3790,2/02/2022,15:30:00,2204,100.6243097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3791,2/02/2022,15:45:00,2304,83.42109084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3792,2/02/2022,16:00:00,2384,83.96520565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3793,2/02/2022,16:15:00,2320,85.5036855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3794,2/02/2022,16:30:00,2324,82.21698113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3795,2/02/2022,16:45:00,2440,87.04742322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3796,2/02/2022,17:00:00,2720,73.6171605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3797,2/02/2022,17:15:00,2612,93.11711384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3798,2/02/2022,17:30:00,2708,122.1098992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3799,2/02/2022,17:45:00,2796,113.976035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3800,2/02/2022,18:00:00,2612,109.992949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3801,2/02/2022,18:15:00,2652,110.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3802,2/02/2022,18:30:00,2268,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3803,2/02/2022,18:45:00,2200,77.76535638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3804,2/02/2022,19:00:00,2232,78.40749415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3805,2/02/2022,19:15:00,1808,48.94443957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3806,2/02/2022,19:30:00,1784,48.99429447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3807,2/02/2022,19:45:00,1856,55.39503752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3808,2/02/2022,20:00:00,1560,42.61825685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3809,2/02/2022,20:15:00,1456,40.51213908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3810,2/02/2022,20:30:00,1444,46.4125897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3811,2/02/2022,20:45:00,1448,39.12759307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3812,2/02/2022,21:00:00,1448,47.11496746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3813,2/02/2022,21:15:00,1348,40.80918093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3814,2/02/2022,21:30:00,1472,43.7159274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3815,2/02/2022,21:45:00,1296,38.1037472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3816,2/02/2022,22:00:00,1108,28.01852082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3817,2/02/2022,22:15:00,1128,31.50837989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3818,2/02/2022,22:30:00,896,24.39201452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3819,2/02/2022,22:45:00,800,22.09944751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3820,2/02/2022,23:00:00,628,16.07508532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3821,2/02/2022,23:15:00,576,15.85321101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3822,2/02/2022,23:30:00,560,14.73233403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3823,2/02/2022,23:45:00,416,10.21276596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3824,3/02/2022,06:00:00,2652,73.90090953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3825,3/02/2022,06:15:00,3444,119.3340769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3826,3/02/2022,06:30:00,3116,179.7210028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3827,3/02/2022,06:45:00,2740,237.5722543,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
3828,3/02/2022,07:00:00,2636,185.9261211,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0.55
3829,3/02/2022,07:15:00,2608,199.2395976,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0.55
3830,3/02/2022,07:30:00,2760,219.8076279,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0.5
3831,3/02/2022,07:45:00,2788,192.4260566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3832,3/02/2022,08:00:00,2772,220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3833,3/02/2022,08:15:00,3112,160.4469923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3834,3/02/2022,08:30:00,3144,150.7661441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3835,3/02/2022,08:45:00,3196,225.7927415,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3836,3/02/2022,09:00:00,3144,109.2348807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3837,3/02/2022,09:15:00,3004,153.6408394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3838,3/02/2022,09:30:00,3320,134.273889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3839,3/02/2022,09:45:00,2636,170.0373039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3840,3/02/2022,10:00:00,2568,95.57540454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3841,3/02/2022,10:15:00,2540,95.72864322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3842,3/02/2022,10:30:00,2564,93.3026418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3843,3/02/2022,10:45:00,2496,84.33669384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3844,3/02/2022,11:00:00,2596,95.88496788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3845,3/02/2022,11:15:00,2376,96.27591354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3846,3/02/2022,11:30:00,2484,97.77379072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3847,3/02/2022,11:45:00,2324,92.08625132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3848,3/02/2022,12:00:00,2376,92.33160622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3849,3/02/2022,12:15:00,2652,104.3928816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3850,3/02/2022,12:30:00,2280,89.37318417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3851,3/02/2022,12:45:00,2452,90.35203013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3852,3/02/2022,13:00:00,2212,78.06802535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3853,3/02/2022,13:15:00,2340,105.0898204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3854,3/02/2022,13:30:00,2440,88.23232608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3855,3/02/2022,13:45:00,2344,77.74720919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3856,3/02/2022,14:00:00,1804,60.1069296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3857,3/02/2022,14:15:00,1992,61.84370178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3858,3/02/2022,14:30:00,2504,103.7262537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3859,3/02/2022,14:45:00,2400,105.0367425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3860,3/02/2022,15:00:00,2240,77.11481163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3861,3/02/2022,15:15:00,1948,70.26906137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3862,3/02/2022,15:30:00,2204,63.43280904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3863,3/02/2022,15:45:00,2156,72.70379374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3864,3/02/2022,16:00:00,2608,95.9830189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3865,3/02/2022,16:15:00,2720,113.6210562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3866,3/02/2022,16:30:00,2560,101.06129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3867,3/02/2022,16:45:00,2400,74.77068776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3868,3/02/2022,17:00:00,2108,70.6595853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3869,3/02/2022,17:15:00,2544,103.1351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3870,3/02/2022,17:30:00,2820,130.7319671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3871,3/02/2022,17:45:00,2820,124.5378354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3872,3/02/2022,18:00:00,2460,87.79686232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3873,3/02/2022,18:15:00,2692,99.68424164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3874,3/02/2022,18:30:00,2436,96.4116095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3875,3/02/2022,18:45:00,2468,102.4870751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3876,3/02/2022,19:00:00,2300,84.78741674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3877,3/02/2022,19:15:00,2028,63.53815529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3878,3/02/2022,19:30:00,1844,61.60356347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3879,3/02/2022,19:45:00,1944,62.98056156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3880,3/02/2022,20:00:00,1436,45.8431706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3881,3/02/2022,20:15:00,1692,48.82166621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3882,3/02/2022,20:30:00,1596,43.32429885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3883,3/02/2022,20:45:00,1692,53.31932773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3884,3/02/2022,21:00:00,1484,41.99299816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3885,3/02/2022,21:15:00,1532,40.38664323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3886,3/02/2022,21:30:00,1600,50.51122997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3887,3/02/2022,21:45:00,1388,42.06060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3888,3/02/2022,22:00:00,1300,31.40096618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3889,3/02/2022,22:15:00,1272,32.06722689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3890,3/02/2022,22:30:00,996,24.45041545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3891,3/02/2022,22:45:00,976,24.5354204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3892,3/02/2022,23:00:00,812,19.98001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3893,3/02/2022,23:15:00,612,15.64094846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3894,3/02/2022,23:30:00,660,16.55518395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3895,3/02/2022,23:45:00,564,14.41226576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3896,4/02/2022,06:00:00,2640,68.02003722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3897,4/02/2022,06:15:00,3556,151.674383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3898,4/02/2022,06:30:00,3496,235.1446882,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0.4
3899,4/02/2022,06:45:00,3200,156.5367747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3900,4/02/2022,07:00:00,3220,107.9778528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3901,4/02/2022,07:15:00,3088,100.1020238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3902,4/02/2022,07:30:00,3444,85.17006178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3903,4/02/2022,07:45:00,3292,103.1844538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3904,4/02/2022,08:00:00,3156,210.6285877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3905,4/02/2022,08:15:00,3208,128.4458561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3906,4/02/2022,08:30:00,3152,125.2296033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3907,4/02/2022,08:45:00,2924,151.9150677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3908,4/02/2022,09:00:00,3116,135.9070066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3909,4/02/2022,09:15:00,3260,169.2041522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3910,4/02/2022,09:30:00,3176,174.259076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3911,4/02/2022,09:45:00,2660,208.7353242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3912,4/02/2022,10:00:00,2800,132.6799723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3913,4/02/2022,10:15:00,2420,113.4935858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3914,4/02/2022,10:30:00,2604,109.6675197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
