,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
3142,19/01/2022,15:30:00,1524,221.9417476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3143,19/01/2022,15:45:00,1728,233.5135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3144,19/01/2022,16:00:00,1712,219.4871795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3145,19/01/2022,16:15:00,1824,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3146,19/01/2022,16:30:00,2044,109.012594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3147,19/01/2022,16:45:00,1960,74.05541562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3148,19/01/2022,17:00:00,1888,149.8412698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3149,19/01/2022,17:15:00,2016,117.0361599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3150,19/01/2022,17:30:00,1812,205.9090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3151,19/01/2022,17:45:00,1992,221.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3152,19/01/2022,18:00:00,1976,112.7012553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3153,19/01/2022,18:15:00,1636,70.31518625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3154,19/01/2022,18:30:00,2004,102.244898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3155,19/01/2022,18:45:00,1712,78.05471125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3156,19/01/2022,19:00:00,1704,50.01956947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3157,19/01/2022,19:15:00,1536,63.2967033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3158,19/01/2022,19:30:00,1316,51.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3159,19/01/2022,19:45:00,1252,43.77622378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3160,19/01/2022,20:00:00,1024,33.03225806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3161,19/01/2022,20:15:00,1168,35.90163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3162,19/01/2022,20:30:00,1260,44.05594406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3163,19/01/2022,20:45:00,1020,40.36939314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3164,19/01/2022,21:00:00,1000,28.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3165,19/01/2022,21:15:00,1220,35.46511628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3166,19/01/2022,21:30:00,1236,41.10864745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3167,19/01/2022,21:45:00,1128,46.61157025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3168,19/01/2022,22:00:00,1140,46.0916442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3169,19/01/2022,22:15:00,996,32.90748899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3170,19/01/2022,22:30:00,808,22.44444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3171,19/01/2022,22:45:00,996,37.63224181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3172,19/01/2022,23:00:00,680,23.0248307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3173,19/01/2022,23:15:00,588,17.85425101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3174,19/01/2022,23:30:00,532,15.67779961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3175,19/01/2022,23:45:00,548,17.63948498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3176,20/01/2022,06:00:00,920,29.11392405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3177,20/01/2022,06:15:00,1268,38.11623246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3178,20/01/2022,06:30:00,1692,52.98538622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3179,20/01/2022,06:45:00,1420,52.46305419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3180,20/01/2022,07:00:00,1704,55.56521739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3181,20/01/2022,07:15:00,1684,65.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3182,20/01/2022,07:30:00,1588,54.01360544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3183,20/01/2022,07:45:00,1744,76.49122807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3184,20/01/2022,08:00:00,1972,87.5147929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3185,20/01/2022,08:15:00,1836,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3186,20/01/2022,08:30:00,1908,87.79141104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3187,20/01/2022,08:45:00,1740,57.61589404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3188,20/01/2022,09:00:00,1612,60.90680101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3189,20/01/2022,09:15:00,1776,109.1803279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3190,20/01/2022,09:30:00,1516,68.90909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3191,20/01/2022,09:45:00,1520,86.36363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3192,20/01/2022,10:00:00,1460,53.9408867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3193,20/01/2022,10:15:00,1416,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3194,20/01/2022,10:30:00,1432,75.36842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3195,20/01/2022,10:45:00,1516,63.87640449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3196,20/01/2022,11:00:00,1704,69.64577657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3197,20/01/2022,11:15:00,1396,57.52747253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3198,20/01/2022,11:30:00,1724,80.0619195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3199,20/01/2022,11:45:00,1768,91.44827586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3200,20/01/2022,12:00:00,1988,147.0264782,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0.65
3201,20/01/2022,12:15:00,1700,104.8756748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3202,20/01/2022,12:30:00,1936,94.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3203,20/01/2022,12:45:00,1704,85.77181208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3204,20/01/2022,13:00:00,1768,103.1906615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3205,20/01/2022,13:15:00,1968,116.2204724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3206,20/01/2022,13:30:00,1696,66.59685864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3207,20/01/2022,13:45:00,1884,79.6056338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3208,20/01/2022,14:00:00,1992,97.64705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3209,20/01/2022,14:15:00,2088,101.3592233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3210,20/01/2022,14:30:00,1924,120.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3211,20/01/2022,14:45:00,2000,140.8450704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3212,20/01/2022,15:00:00,1840,164.2857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3213,20/01/2022,15:15:00,1684,183.0434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3214,20/01/2022,15:30:00,1368,244.2857143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3215,20/01/2022,15:45:00,1676,177.7205761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3216,20/01/2022,16:00:00,1676,194.8837209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3217,20/01/2022,16:15:00,1828,268.8235294,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
3218,20/01/2022,16:30:00,1940,137.2641509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3219,20/01/2022,16:45:00,1944,98.84745763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3220,20/01/2022,17:00:00,2032,132.5217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3221,20/01/2022,17:15:00,1936,176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3222,20/01/2022,17:30:00,2268,138.7793112,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0.4
3223,20/01/2022,17:45:00,1788,173.0322581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3224,20/01/2022,18:00:00,1832,205.0746269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3225,20/01/2022,18:15:00,1832,79.88372093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3226,20/01/2022,18:30:00,1580,57.94621027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3227,20/01/2022,18:45:00,1776,63.57995227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3228,20/01/2022,19:00:00,1652,80.71661238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3229,20/01/2022,19:15:00,1392,48.11059908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3230,20/01/2022,19:30:00,1484,56.78571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3231,20/01/2022,19:45:00,1136,47.46518106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3232,20/01/2022,20:00:00,1140,48.85714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3233,20/01/2022,20:15:00,1160,44.05063291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3234,20/01/2022,20:30:00,1068,38.78934625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3235,20/01/2022,20:45:00,1016,51.83673469,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15
3236,20/01/2022,21:00:00,1028,37.6097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3237,20/01/2022,21:15:00,1224,46.83673469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3238,20/01/2022,21:30:00,1164,34.03508772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3239,20/01/2022,21:45:00,1284,44.27586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3240,20/01/2022,22:00:00,1208,45.07462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3241,20/01/2022,22:15:00,1208,44.96277916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3242,20/01/2022,22:30:00,1032,28.82681564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3243,20/01/2022,22:45:00,840,25.71428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3244,20/01/2022,23:00:00,820,30.44554455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3245,20/01/2022,23:15:00,848,30.07092199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3246,20/01/2022,23:30:00,500,14.79289941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3247,20/01/2022,23:45:00,484,14.9382716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3248,21/01/2022,06:00:00,996,30.30425963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3249,21/01/2022,06:15:00,1260,43.5483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3250,21/01/2022,06:30:00,1584,50.66098081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3251,21/01/2022,06:45:00,1732,69.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3252,21/01/2022,07:00:00,1600,63.15789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3253,21/01/2022,07:15:00,1584,53.15436242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3254,21/01/2022,07:30:00,1616,89.77777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3255,21/01/2022,07:45:00,1748,69.73404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3256,21/01/2022,08:00:00,1588,55.01154734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3257,21/01/2022,08:15:00,1548,57.19211823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3258,21/01/2022,08:30:00,1880,73.24675325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3259,21/01/2022,08:45:00,1700,62.34718826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3260,21/01/2022,09:00:00,1316,50.10152284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3261,21/01/2022,09:15:00,1480,46.93446089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3262,21/01/2022,09:30:00,1720,68.98395722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3263,21/01/2022,09:45:00,1664,75.40785498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3264,21/01/2022,10:00:00,1592,65.06811989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3265,21/01/2022,10:15:00,1620,71.26099707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3266,21/01/2022,10:30:00,1688,79.87381703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3267,21/01/2022,10:45:00,1760,62.26415094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3268,21/01/2022,11:00:00,1648,59.56626506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3269,21/01/2022,11:15:00,1928,107.5092937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05
3270,21/01/2022,11:30:00,1780,109.4262295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3271,21/01/2022,11:45:00,1936,111.6923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3272,21/01/2022,12:00:00,2040,166.3043478,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0.8
3273,21/01/2022,12:15:00,2100,138.7665198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3274,21/01/2022,12:30:00,1956,152.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3275,21/01/2022,12:45:00,1980,159.6774194,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0.35
3276,21/01/2022,13:00:00,2104,152.5791153,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
3277,21/01/2022,13:15:00,1924,92.79742765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3278,21/01/2022,13:30:00,2136,138.7012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3279,21/01/2022,13:45:00,1960,107.3875282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3280,21/01/2022,14:00:00,1856,89.10541319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3281,21/01/2022,14:15:00,2024,143.2075472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3282,21/01/2022,14:30:00,1836,166.3242821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3283,21/01/2022,14:45:00,2136,171.3368984,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
3284,21/01/2022,15:00:00,1584,204.8275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3285,21/01/2022,15:15:00,1728,194.887218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3286,21/01/2022,15:30:00,1600,203.3898305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3287,21/01/2022,15:45:00,1576,218.8888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3288,21/01/2022,16:00:00,1576,211.0714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3289,21/01/2022,16:15:00,1892,242.5641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3290,21/01/2022,16:30:00,1516,71.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1
3291,21/01/2022,16:45:00,1808,87.22184044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3292,21/01/2022,17:00:00,2004,128.4615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3293,21/01/2022,17:15:00,1928,153.015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3294,21/01/2022,17:30:00,2012,140.7919931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3295,21/01/2022,17:45:00,1960,213.0434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3296,21/01/2022,18:00:00,1840,97.149152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3297,21/01/2022,18:15:00,1964,93.52380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3298,21/01/2022,18:30:00,1800,62.06896552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3299,21/01/2022,18:45:00,1860,60.78431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3300,21/01/2022,19:00:00,1776,74.20612813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3301,21/01/2022,19:15:00,1612,62.48062016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3302,21/01/2022,19:30:00,1412,59.49438202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3303,21/01/2022,19:45:00,1420,76.07142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3304,21/01/2022,20:00:00,1208,55.24390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3305,21/01/2022,20:15:00,1088,45.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3306,21/01/2022,20:30:00,1208,50.4735376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3307,21/01/2022,20:45:00,1280,50.65963061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3308,21/01/2022,21:00:00,1096,46.97142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3309,21/01/2022,21:15:00,1184,48.1300813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3310,21/01/2022,21:30:00,1252,46.71641791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3311,21/01/2022,21:45:00,1220,54.95495495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3312,21/01/2022,22:00:00,1396,66.26582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3313,21/01/2022,22:15:00,1384,50.75794621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3314,21/01/2022,22:30:00,1076,35.08695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3315,21/01/2022,22:45:00,1104,34.21487603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3316,21/01/2022,23:00:00,1068,35.13157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3317,21/01/2022,23:15:00,1108,34.26804124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3318,21/01/2022,23:30:00,924,33.6407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3319,21/01/2022,23:45:00,860,26.32653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3320,24/01/2022,06:00:00,684,25.27093596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3321,24/01/2022,06:15:00,972,34.14519906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3322,24/01/2022,06:30:00,1488,49.38053097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3323,24/01/2022,06:45:00,1356,40.1183432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3324,24/01/2022,07:00:00,1420,45.22292994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3325,24/01/2022,07:15:00,1448,52.08633094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3326,24/01/2022,07:30:00,1692,63.60902256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3327,24/01/2022,07:45:00,1688,64.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3328,24/01/2022,08:00:00,1812,84.14860681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3329,24/01/2022,08:15:00,1796,89.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3330,24/01/2022,08:30:00,1852,79.37142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3331,24/01/2022,08:45:00,1700,53.34728033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3332,24/01/2022,09:00:00,1540,44.76744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3333,24/01/2022,09:15:00,1612,61.37055838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3334,24/01/2022,09:30:00,1392,54.23376623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3335,24/01/2022,09:45:00,1508,69.17431193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3336,24/01/2022,10:00:00,1536,73.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3337,24/01/2022,10:15:00,1376,57.01657459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3338,24/01/2022,10:30:00,1624,65.48387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3339,24/01/2022,10:45:00,1636,60.29484029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3340,24/01/2022,11:00:00,1600,54.05405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3341,24/01/2022,11:15:00,1508,52.97423888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3342,24/01/2022,11:30:00,1648,62.74111675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
