,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
5555,20/04/2015,8:45:00,1320,25.20197263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5556,20/04/2015,9:00:00,1284,24.37496143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5557,20/04/2015,9:15:00,1476,31.20657261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5558,20/04/2015,9:30:00,1500,30.45377232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5559,20/04/2015,9:45:00,1464,32.21818813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5560,20/04/2015,10:00:00,1512,29.86819216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5561,20/04/2015,10:15:00,1512,48.94477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5562,20/04/2015,10:30:00,1392,25.86662361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5563,20/04/2015,10:45:00,1548,28.13929395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5564,20/04/2015,11:00:00,1416,24.5146836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5565,20/04/2015,11:15:00,1332,23.58441019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5566,20/04/2015,11:30:00,1092,18.81432274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5567,20/04/2015,11:45:00,1068,17.44817537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5568,20/04/2015,12:00:00,1212,19.77991861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5569,20/04/2015,12:15:00,1344,25.29391323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5570,20/04/2015,12:30:00,1308,22.22842791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5571,20/04/2015,12:45:00,1296,21.03349681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5572,20/04/2015,13:00:00,1224,20.07130241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5573,20/04/2015,13:15:00,1284,21.42359856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5574,20/04/2015,13:30:00,1164,19.39384285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5575,20/04/2015,13:45:00,1176,19.75997071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5576,20/04/2015,14:00:00,1248,21.1627448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5577,20/04/2015,14:15:00,1548,26.29354401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5578,20/04/2015,14:30:00,1488,25.58968625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5579,20/04/2015,14:45:00,1500,26.03880337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580,20/04/2015,15:00:00,1584,27.50875405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5581,20/04/2015,15:15:00,1632,28.71884932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5582,20/04/2015,15:30:00,1476,41.99178902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5583,20/04/2015,15:45:00,1608,45.00479081,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
5584,20/04/2015,16:00:00,1344,97.33349454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5585,20/04/2015,16:15:00,1272,114.3691419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5586,20/04/2015,16:30:00,1440,112.3146999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5587,20/04/2015,16:45:00,1500,72.59615734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5588,20/04/2015,17:00:00,1560,29.35989673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5589,20/04/2015,17:15:00,1464,91.23970427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5590,20/04/2015,17:30:00,1644,66.34302307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5591,20/04/2015,17:45:00,1536,31.74257375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5592,20/04/2015,18:00:00,1440,23.37676508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5593,20/04/2015,18:15:00,1392,23.18694912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5594,20/04/2015,18:30:00,1344,22.49728162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5595,20/04/2015,18:45:00,1248,19.67357288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5596,20/04/2015,19:00:00,1152,17.43844302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5597,20/04/2015,19:15:00,1248,18.58043893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5598,20/04/2015,19:30:00,996,14.87338289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5599,20/04/2015,19:45:00,1032,15.72731383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600,20/04/2015,20:00:00,996,15.26548957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5601,20/04/2015,20:15:00,960,14.71256386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5602,20/04/2015,20:30:00,876,13.26560534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5603,20/04/2015,20:45:00,924,14.00893182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5604,20/04/2015,21:00:00,912,14.32572406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5605,20/04/2015,21:15:00,948,14.97010756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5606,20/04/2015,21:30:00,792,12.36279747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5607,20/04/2015,21:45:00,756,11.10889789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5608,20/04/2015,22:00:00,840,12.79431578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5609,20/04/2015,22:15:00,828,12.54975645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5610,20/04/2015,22:30:00,588,8.969739866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5611,20/04/2015,22:45:00,756,10.95812075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5612,20/04/2015,23:00:00,852,12.65138322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5613,20/04/2015,23:15:00,708,10.92497972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5614,20/04/2015,23:30:00,588,9.018426147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5615,20/04/2015,23:45:00,528,7.789760383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5616,21/04/2015,6:00:00,924,14.88041057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5617,21/04/2015,6:15:00,1056,17.1235909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5618,21/04/2015,6:30:00,1212,21.05380045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5619,21/04/2015,6:45:00,1080,19.18057688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5620,21/04/2015,7:00:00,1188,21.84893761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5621,21/04/2015,7:15:00,1392,25.1714362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5622,21/04/2015,7:30:00,1440,27.08587861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5623,21/04/2015,7:45:00,1476,40.1824307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5624,21/04/2015,8:00:00,1560,32.20091741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5625,21/04/2015,8:15:00,1548,28.90071371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5626,21/04/2015,8:30:00,1464,29.39796755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,21/04/2015,8:45:00,1380,25.23483439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5628,21/04/2015,9:00:00,1356,24.89110909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5629,21/04/2015,9:15:00,1512,34.77062176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5630,21/04/2015,9:30:00,1392,81.51637044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5631,21/04/2015,9:45:00,1656,41.82306688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5632,21/04/2015,10:00:00,1440,109.5074884,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0.55
5633,21/04/2015,10:15:00,1464,103.9257871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5634,21/04/2015,10:30:00,1404,95.71493528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635,21/04/2015,10:45:00,1380,86.41265984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5636,21/04/2015,11:00:00,1392,99.19212904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5637,21/04/2015,11:15:00,1524,89.54483539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5638,21/04/2015,11:30:00,1152,19.13598091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5639,21/04/2015,11:45:00,1296,21.20993954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5640,21/04/2015,12:00:00,1368,24.44994835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5641,21/04/2015,12:15:00,1260,20.397061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5642,21/04/2015,12:30:00,1320,21.49945282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5643,21/04/2015,12:45:00,1272,20.77097678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5644,21/04/2015,13:00:00,1248,20.89238142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5645,21/04/2015,13:15:00,1308,21.83630471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5646,21/04/2015,13:30:00,1296,20.97972549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5647,21/04/2015,13:45:00,1380,22.36272687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5648,21/04/2015,14:00:00,1488,24.91504742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5649,21/04/2015,14:15:00,1608,26.5598078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5650,21/04/2015,14:30:00,1536,25.52921698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5651,21/04/2015,14:45:00,1608,29.3572757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5652,21/04/2015,15:00:00,1608,28.00254177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5653,21/04/2015,15:15:00,1596,27.48461853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5654,21/04/2015,15:30:00,1416,23.47551363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5655,21/04/2015,15:45:00,1632,28.65820496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5656,21/04/2015,16:00:00,1404,24.27320043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5657,21/04/2015,16:15:00,1572,45.0058792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5658,21/04/2015,16:30:00,1308,141.0251821,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2
5659,21/04/2015,16:45:00,1368,112.183771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5660,21/04/2015,17:00:00,1440,112.310101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,21/04/2015,17:15:00,1476,114.3117328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5662,21/04/2015,17:30:00,1500,95.6482856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5663,21/04/2015,17:45:00,1356,113.9797926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5664,21/04/2015,18:00:00,1260,114.1322073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5665,21/04/2015,18:15:00,1392,107.6893926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5666,21/04/2015,18:30:00,1344,117.1714322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5667,21/04/2015,18:45:00,1464,100.1696033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5668,21/04/2015,19:00:00,1032,16.39178124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5669,21/04/2015,19:15:00,1212,19.638278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5670,21/04/2015,19:30:00,984,15.54918684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5671,21/04/2015,19:45:00,1044,17.11830376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5672,21/04/2015,20:00:00,948,15.2979683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5673,21/04/2015,20:15:00,900,15.11301429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5674,21/04/2015,20:30:00,888,15.632322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5675,21/04/2015,20:45:00,984,16.8260842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5676,21/04/2015,21:00:00,960,16.26535152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5677,21/04/2015,21:15:00,1056,18.74880945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5678,21/04/2015,21:30:00,996,16.00687338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5679,21/04/2015,21:45:00,924,15.68483759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5680,21/04/2015,22:00:00,852,13.23310075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5681,21/04/2015,22:15:00,876,14.02207212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5682,21/04/2015,22:30:00,1008,16.40739425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5683,21/04/2015,22:45:00,696,11.1345603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5684,21/04/2015,23:00:00,564,8.815848097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5685,21/04/2015,23:15:00,588,9.203638885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5686,21/04/2015,23:30:00,516,8.107704902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5687,21/04/2015,23:45:00,432,7.015679072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5688,22/04/2015,6:00:00,780,11.50978599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5689,22/04/2015,6:15:00,1056,18.173112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5690,22/04/2015,6:30:00,1236,22.56469336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5691,22/04/2015,6:45:00,1200,20.60408711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5692,22/04/2015,7:00:00,1236,21.53585216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5693,22/04/2015,7:15:00,1476,28.18744092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5694,22/04/2015,7:30:00,1632,30.32851521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5695,22/04/2015,7:45:00,1524,27.29606994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5696,22/04/2015,8:00:00,1536,29.00957216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5697,22/04/2015,8:15:00,1404,26.63898087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5698,22/04/2015,8:30:00,1464,28.41638747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5699,22/04/2015,8:45:00,1320,24.3458649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5700,22/04/2015,9:00:00,1428,28.35062124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5701,22/04/2015,9:15:00,1296,23.9714993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5702,22/04/2015,9:30:00,1536,35.1271748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5703,22/04/2015,9:45:00,1572,54.84579108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5704,22/04/2015,10:00:00,1380,27.42234961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5705,22/04/2015,10:15:00,1476,31.03720239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5706,22/04/2015,10:30:00,1392,26.53387279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5707,22/04/2015,10:45:00,1380,25.66382182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5708,22/04/2015,11:00:00,1488,27.2108814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5709,22/04/2015,11:15:00,1332,24.97581074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5710,22/04/2015,11:30:00,1284,22.06806348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5711,22/04/2015,11:45:00,1176,19.78434244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5712,22/04/2015,12:00:00,1368,24.95273262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5713,22/04/2015,12:15:00,1248,21.02561249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5714,22/04/2015,12:30:00,1296,22.11290002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5715,22/04/2015,12:45:00,1356,22.25826801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5716,22/04/2015,13:00:00,1296,21.76776798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5717,22/04/2015,13:15:00,1380,23.61371012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5718,22/04/2015,13:30:00,1320,20.831406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5719,22/04/2015,13:45:00,1284,21.42130842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5720,22/04/2015,14:00:00,1332,22.70014862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721,22/04/2015,14:15:00,1416,23.83119108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5722,22/04/2015,14:30:00,1632,28.78209329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5723,22/04/2015,14:45:00,1644,27.75843637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5724,22/04/2015,15:00:00,1536,26.64514868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5725,22/04/2015,15:15:00,1596,27.62929412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5726,22/04/2015,15:30:00,1548,25.94803966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5727,22/04/2015,15:45:00,1560,27.04958936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728,22/04/2015,16:00:00,1488,59.1496724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5729,22/04/2015,16:15:00,1572,80.34050343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5730,22/04/2015,16:30:00,1344,122.3444001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5731,22/04/2015,16:45:00,1524,102.0553801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5732,22/04/2015,17:00:00,1392,105.550625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5733,22/04/2015,17:15:00,1572,76.97702442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5734,22/04/2015,17:30:00,1260,115.2777994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5735,22/04/2015,17:45:00,1332,116.3506874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5736,22/04/2015,18:00:00,1452,112.1765723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5737,22/04/2015,18:15:00,1332,28.38162603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5738,22/04/2015,18:30:00,1260,19.88691853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5739,22/04/2015,18:45:00,1116,17.33069569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5740,22/04/2015,19:00:00,1176,18.14722999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5741,22/04/2015,19:15:00,1272,20.36231393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5742,22/04/2015,19:30:00,1236,19.18077507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5743,22/04/2015,19:45:00,1248,18.79225429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5744,22/04/2015,20:00:00,996,14.63376269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5745,22/04/2015,20:15:00,1164,18.00632169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5746,22/04/2015,20:30:00,984,15.33443284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5747,22/04/2015,20:45:00,1068,16.50137743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5748,22/04/2015,21:00:00,1104,17.03729344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5749,22/04/2015,21:15:00,1056,16.41821566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5750,22/04/2015,21:30:00,996,15.49859963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5751,22/04/2015,21:45:00,912,14.16590777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5752,22/04/2015,22:00:00,1224,18.81868437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5753,22/04/2015,22:15:00,1344,21.13980477,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0.25
5754,22/04/2015,22:30:00,768,11.65995413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5755,22/04/2015,22:45:00,792,11.69513439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5756,22/04/2015,23:00:00,600,9.011553612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5757,22/04/2015,23:15:00,492,7.4995455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5758,22/04/2015,23:30:00,600,9.66856489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5759,22/04/2015,23:45:00,564,8.719918354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5760,23/04/2015,6:00:00,828,12.83232018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5761,23/04/2015,6:15:00,960,16.77120104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
